03.10.2017 08:59:00;0.59;-0.03;-0.25;-0.17;288.63;15.48;48.08;-2.90;375.83;372.34;-6.04;50.98;3.49;54.46;
03.10.2017 09:00:00;0.51;-0.04;-0.21;-0.17;288.61;15.46;40.97;-3.83;378.38;372.50;-9.55;44.80;5.88;50.68;
03.10.2017 09:01:00;0.33;-0.07;-0.23;-0.17;288.62;15.47;26.44;-6.05;377.30;372.79;-23.52;32.49;4.51;37.00;
03.10.2017 09:02:00;0.22;-0.08;-0.24;-0.17;288.65;15.51;17.64;-6.99;376.67;372.45;-39.85;24.63;4.23;28.86;
03.10.2017 09:03:00;0.22;-0.08;-0.22;-0.18;288.71;15.56;17.48;-7.15;378.45;372.12;-40.89;24.63;6.34;30.97;
03.10.2017 09:04:00;0.24;-0.08;-0.23;-0.18;288.72;15.57;19.39;-6.78;377.55;371.55;-35.02;26.18;6.00;32.17;
03.10.2017 09:05:00;0.24;-0.09;-0.20;-0.18;288.72;15.57;19.64;-7.90;379.89;371.81;-40.22;27.54;8.08;35.62;
03.10.2017 09:06:00;0.23;-0.09;-0.20;-0.18;288.71;15.56;18.66;-8.09;379.99;371.77;-43.40;26.74;8.22;34.96;
03.10.2017 09:07:00;0.28;-0.08;-0.21;-0.18;288.69;15.54;22.67;-7.33;378.91;371.67;-32.92;30.01;7.25;37.25;
03.10.2017 09:08:00;0.32;-0.07;-0.16;-0.18;288.69;15.54;25.90;-6.37;382.72;372.01;-24.64;32.27;10.71;42.98;
03.10.2017 09:09:00;0.39;-0.06;-0.15;-0.18;288.69;15.54;31.62;-5.00;383.17;372.07;-15.98;36.62;11.09;47.71;
03.10.2017 09:10:00;0.44;-0.05;-0.14;-0.18;288.67;15.52;35.97;-4.06;383.44;371.57;-11.34;40.04;11.87;51.90;
03.10.2017 09:11:00;0.46;-0.05;-0.14;-0.18;288.64;15.49;37.12;-4.51;383.60;372.11;-12.23;41.63;11.49;53.13;
03.10.2017 09:12:00;0.42;-0.06;-0.14;-0.17;288.64;15.49;34.21;-4.92;383.34;372.66;-14.38;39.13;10.68;49.82;
03.10.2017 09:13:00;0.44;-0.05;-0.15;-0.17;288.67;15.52;35.67;-4.44;382.80;372.92;-12.46;40.11;9.88;50.00;
03.10.2017 09:14:00;0.41;-0.05;-0.15;-0.17;288.72;15.57;33.32;-4.54;383.42;373.05;-13.66;37.86;10.37;48.23;
03.10.2017 09:15:00;0.45;-0.04;-0.16;-0.17;288.77;15.62;36.04;-3.61;383.14;372.96;-10.08;39.66;10.18;49.83;
03.10.2017 09:16:00;0.53;-0.02;-0.15;-0.18;288.80;15.65;42.82;-2.00;384.06;372.84;-4.75;44.83;11.22;56.04;
03.10.2017 09:17:00;0.50;-0.03;-0.16;-0.18;288.81;15.66;40.27;-2.58;383.34;372.50;-6.50;42.85;10.84;53.69;
03.10.2017 09:18:00;0.42;-0.05;-0.18;-0.18;288.79;15.64;34.26;-4.67;381.37;372.73;-13.69;38.93;8.63;47.56;
03.10.2017 09:19:00;0.39;-0.06;-0.19;-0.17;288.77;15.62;31.48;-5.40;380.85;373.23;-17.16;36.88;7.62;44.49;
03.10.2017 09:20:00;0.36;-0.07;-0.20;-0.17;288.75;15.60;29.05;-5.74;379.81;373.48;-19.77;34.79;6.33;41.11;
03.10.2017 09:21:00;0.35;-0.07;-0.22;-0.17;288.79;15.64;28.15;-5.73;378.88;373.68;-20.36;33.88;5.19;39.07;
03.10.2017 09:22:00;0.35;-0.06;-0.24;-0.17;288.82;15.67;28.04;-5.61;377.66;373.39;-20.11;33.65;4.27;37.92;
03.10.2017 09:23:00;0.45;-0.04;-0.24;-0.18;288.85;15.70;36.51;-3.78;377.38;373.04;-10.40;40.29;4.35;44.64;
03.10.2017 09:24:00;0.47;-0.05;-0.26;-0.17;288.86;15.71;38.32;-4.34;376.13;373.44;-11.33;42.66;2.69;45.35;
03.10.2017 09:25:00;0.48;-0.05;-0.27;-0.17;288.87;15.72;38.94;-4.20;375.46;374.33;-10.78;43.13;1.13;44.26;
03.10.2017 09:26:00;0.48;-0.04;-0.26;-0.17;288.88;15.73;39.20;-3.92;376.13;373.88;-10.01;43.12;2.24;45.37;
03.10.2017 09:27:00;0.47;-0.05;-0.26;-0.17;288.85;15.70;38.19;-4.21;375.91;374.02;-11.01;42.40;1.89;44.29;
03.10.2017 09:28:00;0.47;-0.04;-0.24;-0.17;288.89;15.74;38.33;-3.92;377.69;374.55;-10.24;42.25;3.14;45.38;
03.10.2017 09:29:00;0.53;-0.03;-0.24;-0.17;288.94;15.79;43.03;-2.80;378.40;374.70;-6.54;45.83;3.70;49.52;
03.10.2017 09:30:00;0.59;-0.03;-0.23;-0.17;288.98;15.83;47.38;-2.50;379.22;374.92;-5.28;49.88;4.30;54.18;
03.10.2017 09:31:00;0.67;-0.01;-0.21;-0.17;289.00;15.85;53.85;-1.11;380.72;374.74;-2.09;54.97;5.98;60.95;
03.10.2017 09:32:00;0.68;-0.01;-0.22;-0.17;289.02;15.87;54.72;-1.22;380.33;375.00;-2.24;55.94;5.33;61.27;
03.10.2017 09:33:00;0.62;-0.03;-0.21;-0.16;289.02;15.87;49.88;-2.21;380.66;375.59;-4.45;52.09;5.07;57.16;
03.10.2017 09:34:00;0.58;-0.03;-0.22;-0.16;289.04;15.89;46.89;-2.80;379.79;375.75;-5.97;49.69;4.04;53.73;
03.10.2017 09:35:00;0.57;-0.03;-0.22;-0.17;289.07;15.92;45.78;-2.86;380.12;375.52;-6.30;48.64;4.60;53.24;
03.10.2017 09:36:00;0.47;-0.05;-0.20;-0.17;289.04;15.89;37.89;-4.16;381.37;374.90;-11.06;42.05;6.47;48.52;
03.10.2017 09:37:00;0.51;-0.04;-0.17;-0.17;289.05;15.90;40.95;-3.89;383.52;375.12;-9.82;44.84;8.40;53.24;
03.10.2017 09:38:00;0.61;-0.03;-0.18;-0.17;289.06;15.91;49.05;-2.69;383.12;375.46;-5.48;51.74;7.66;59.40;
03.10.2017 09:39:00;0.58;-0.03;-0.13;-0.17;289.10;15.95;46.62;-2.41;386.59;375.48;-5.16;49.03;11.10;60.13;
03.10.2017 09:40:00;0.59;-0.02;-0.15;-0.17;289.10;15.95;47.91;-2.00;385.61;374.80;-4.26;49.91;10.81;60.71;
03.10.2017 09:41:00;0.69;-0.01;-0.15;-0.17;289.11;15.96;56.10;-0.82;385.26;375.50;-1.46;56.92;9.76;66.67;
03.10.2017 09:42:00;0.64;-0.01;-0.17;-0.17;289.13;15.98;51.65;-1.30;383.84;375.86;-2.55;52.95;7.98;60.93;
03.10.2017 09:43:00;0.67;-0.01;-0.19;-0.17;289.17;16.02;54.46;-0.76;382.67;376.28;-1.50;55.21;6.39;61.61;
03.10.2017 09:44:00;0.74;0.00;-0.23;-0.17;289.22;16.07;59.82;0.14;380.27;375.98;0.23;59.68;4.29;63.97;
03.10.2017 09:45:00;0.79;0.01;-0.26;-0.17;289.23;16.08;64.26;1.04;378.36;376.07;1.60;63.22;2.29;65.51;
03.10.2017 09:46:00;0.88;0.02;-0.25;-0.17;289.23;16.09;71.21;1.91;378.92;376.55;2.66;69.29;2.38;71.67;
03.10.2017 09:47:00;0.87;0.02;-0.21;-0.16;289.24;16.09;70.18;1.96;381.86;376.97;2.75;68.22;4.88;73.10;
03.10.2017 09:48:00;0.83;0.01;-0.24;-0.16;289.21;16.06;67.41;1.30;379.36;376.63;1.92;66.11;2.73;68.84;
03.10.2017 09:49:00;0.75;-0.00;-0.27;-0.16;289.16;16.01;60.92;-0.12;376.95;377.07;-0.22;61.03;-0.12;60.91;
03.10.2017 09:50:00;0.83;0.02;-0.23;-0.16;289.19;16.04;67.30;1.46;380.28;377.43;2.14;65.84;2.85;68.70;
03.10.2017 09:51:00;0.81;0.02;-0.22;-0.16;289.21;16.06;65.59;2.07;381.05;376.70;3.16;63.52;4.35;67.87;
03.10.2017 09:52:00;0.78;0.01;-0.19;-0.16;289.22;16.07;63.50;1.19;382.86;376.78;1.87;62.32;6.08;68.39;
03.10.2017 09:53:00;0.76;0.01;-0.19;-0.16;289.25;16.10;61.45;0.58;383.47;377.36;0.94;60.87;6.11;66.98;
03.10.2017 09:54:00;0.72;-0.00;-0.19;-0.16;289.29;16.14;57.99;-0.08;383.23;377.82;-0.14;58.07;5.41;63.48;
03.10.2017 09:55:00;0.71;0.00;-0.20;-0.16;289.33;16.18;57.22;0.20;383.05;377.24;0.30;57.01;5.81;62.83;
03.10.2017 09:56:00;0.76;0.01;-0.23;-0.17;289.32;16.17;61.62;0.64;381.11;376.48;1.04;60.98;4.63;65.61;
03.10.2017 09:57:00;0.85;0.01;-0.22;-0.16;289.34;16.19;68.50;1.12;381.65;377.51;1.63;67.38;4.14;71.52;
03.10.2017 09:58:00;0.73;-0.00;-0.25;-0.17;289.31;16.16;59.48;-0.04;379.33;377.03;-0.09;59.52;2.30;61.82;
03.10.2017 09:59:00;0.78;0.01;-0.26;-0.17;289.30;16.15;63.41;1.13;378.79;376.52;1.74;62.29;2.27;64.56;
03.10.2017 10:00:00;0.85;0.03;-0.28;-0.17;289.33;16.18;68.99;2.26;377.60;377.17;3.27;66.73;0.43;67.16;
03.10.2017 10:01:00;0.85;0.02;-0.27;-0.16;289.38;16.23;68.46;1.72;378.54;377.71;2.50;66.74;0.83;67.57;
03.10.2017 10:02:00;0.76;0.01;-0.25;-0.16;289.41;16.26;61.86;0.59;379.83;378.05;0.95;61.27;1.78;63.05;
03.10.2017 10:03:00;0.75;0.01;-0.27;-0.16;289.47;16.32;60.86;0.66;379.06;378.17;1.09;60.19;0.89;61.08;
03.10.2017 10:04:00;0.70;0.00;-0.26;-0.17;289.51;16.36;57.08;0.20;379.67;377.97;0.34;56.89;1.70;58.59;
03.10.2017 10:05:00;0.67;-0.01;-0.22;-0.17;289.51;16.36;54.52;-0.51;383.00;377.65;-1.01;55.03;5.35;60.38;
03.10.2017 10:06:00;0.62;-0.02;-0.21;-0.17;289.47;16.32;50.21;-2.08;383.51;377.19;-4.18;52.29;6.32;58.61;
03.10.2017 10:07:00;0.72;-0.01;-0.19;-0.17;289.47;16.32;58.07;-0.65;384.57;377.76;-1.15;58.72;6.81;65.53;
03.10.2017 10:08:00;0.79;0.01;-0.21;-0.17;289.50;16.35;63.79;0.61;383.36;377.66;0.95;63.18;5.69;68.88;
03.10.2017 10:09:00;0.82;0.01;-0.21;-0.17;289.51;16.36;66.61;1.12;383.59;377.99;1.60;65.49;5.60;71.08;
03.10.2017 10:10:00;0.96;0.05;-0.17;-0.17;289.55;16.40;77.83;4.19;386.79;378.39;5.36;73.64;8.40;82.04;
03.10.2017 10:11:00;1.05;0.06;-0.21;-0.16;289.57;16.43;84.86;5.21;383.67;378.62;6.14;79.65;5.05;84.70;
03.10.2017 10:12:00;1.06;0.06;-0.23;-0.16;289.58;16.43;85.43;5.00;382.48;378.73;5.83;80.43;3.74;84.18;
03.10.2017 10:13:00;0.92;0.03;-0.21;-0.16;289.60;16.45;74.67;2.49;383.89;379.05;3.33;72.17;4.84;77.02;
03.10.2017 10:14:00;0.97;0.04;-0.23;-0.16;289.62;16.47;78.74;3.33;382.25;379.51;4.22;75.41;2.73;78.15;
03.10.2017 10:15:00;0.92;0.03;-0.28;-0.16;289.66;16.51;74.12;2.63;379.40;379.74;3.51;71.49;-0.34;71.15;
03.10.2017 10:16:00;0.85;0.02;-0.30;-0.16;289.69;16.54;68.82;1.54;378.09;379.67;2.23;67.29;-1.59;65.70;
03.10.2017 10:17:00;0.94;0.03;-0.36;-0.16;289.73;16.58;76.08;2.86;374.27;379.96;3.72;73.22;-5.69;67.53;
03.10.2017 10:18:00;0.96;0.04;-0.35;-0.16;289.80;16.65;77.82;3.24;375.33;380.07;4.16;74.58;-4.74;69.84;
03.10.2017 10:19:00;0.88;0.02;-0.33;-0.17;289.86;16.71;71.16;2.04;376.70;379.30;2.87;69.11;-2.59;66.52;
03.10.2017 10:20:00;0.81;0.01;-0.34;-0.18;289.88;16.73;65.24;1.07;376.15;378.79;1.62;64.17;-2.64;61.53;
03.10.2017 10:21:00;0.78;0.00;-0.37;-0.18;289.88;16.73;63.21;0.33;373.81;378.96;0.52;62.87;-5.14;57.73;
03.10.2017 10:22:00;0.77;0.00;-0.37;-0.18;289.87;16.72;62.24;0.06;374.23;378.60;0.07;62.18;-4.37;57.80;
03.10.2017 10:23:00;0.72;-0.01;-0.36;-0.18;289.83;16.68;57.97;-0.71;374.53;378.35;-1.30;58.68;-3.82;54.86;
03.10.2017 10:24:00;0.89;0.02;-0.37;-0.17;289.82;16.67;71.75;1.71;373.41;378.97;2.37;70.04;-5.56;64.48;
03.10.2017 10:25:00;0.83;0.01;-0.36;-0.18;289.78;16.63;67.41;1.09;374.02;377.96;1.61;66.32;-3.94;62.38;
03.10.2017 10:26:00;0.87;0.02;-0.30;-0.17;289.78;16.63;70.08;1.96;378.66;378.60;2.80;68.11;0.06;68.17;
03.10.2017 10:27:00;0.95;0.04;-0.28;-0.17;289.79;16.64;77.16;3.43;380.08;379.17;4.41;73.73;0.91;74.64;
03.10.2017 10:28:00;1.03;0.05;-0.30;-0.17;289.78;16.63;83.48;4.21;378.30;379.10;5.04;79.27;-0.81;78.47;
03.10.2017 10:29:00;1.07;0.05;-0.28;-0.17;289.78;16.63;86.28;4.69;380.20;379.51;5.43;81.59;0.69;82.28;
03.10.2017 10:30:00;1.02;0.05;-0.24;-0.17;289.76;16.61;82.36;4.00;382.29;379.29;4.85;78.36;3.00;81.36;
03.10.2017 10:31:00;1.04;0.06;-0.22;-0.16;289.77;16.62;83.88;4.89;383.89;379.77;5.84;78.99;4.13;83.12;
03.10.2017 10:32:00;0.98;0.05;-0.24;-0.16;289.80;16.66;79.17;4.60;383.03;380.12;5.79;74.58;2.92;77.49;
03.10.2017 10:33:00;0.92;0.04;-0.23;-0.16;289.85;16.70;74.42;3.61;383.81;380.37;4.85;70.81;3.44;74.25;
03.10.2017 10:34:00;0.97;0.05;-0.23;-0.17;289.89;16.74;78.55;4.80;384.19;380.04;6.09;73.75;4.15;77.90;
03.10.2017 10:35:00;1.02;0.05;-0.21;-0.17;289.93;16.78;82.80;4.80;385.69;379.98;5.80;77.99;5.71;83.71;
03.10.2017 10:36:00;1.00;0.05;-0.20;-0.17;289.93;16.78;81.37;4.25;386.28;380.01;5.23;77.12;6.27;83.38;
03.10.2017 10:37:00;1.00;0.04;-0.20;-0.16;289.93;16.78;80.82;3.79;386.48;380.69;4.68;77.03;5.78;82.82;
03.10.2017 10:38:00;0.99;0.04;-0.22;-0.16;289.95;16.80;80.21;3.92;385.03;381.15;4.88;76.29;3.88;80.18;
03.10.2017 10:39:00;0.92;0.03;-0.24;-0.16;289.99;16.84;74.86;2.98;383.87;381.12;3.98;71.88;2.76;74.64;
03.10.2017 10:40:00;0.97;0.04;-0.25;-0.16;290.01;16.86;78.71;3.76;383.38;380.99;4.75;74.95;2.39;77.34;
03.10.2017 10:41:00;1.12;0.07;-0.30;-0.16;290.07;16.92;90.68;5.95;379.73;381.78;6.56;84.73;-2.04;82.68;
03.10.2017 10:41:00;1.12;0.08;-0.35;-0.16;290.14;16.99;90.66;6.58;376.93;381.86;7.25;84.08;-4.93;79.15;
03.10.2017 10:43:00;1.06;0.06;-0.36;-0.17;290.23;17.08;86.22;5.61;376.52;382.06;6.50;80.61;-5.54;75.06;
03.10.2017 10:44:00;1.12;0.07;-0.39;-0.17;290.31;17.16;90.43;6.14;374.64;381.61;6.79;84.29;-6.96;77.32;
03.10.2017 10:45:00;1.09;0.06;-0.42;-0.18;290.31;17.16;88.60;5.52;372.72;380.93;6.23;83.08;-8.21;74.87;
03.10.2017 10:46:00;1.09;0.06;-0.42;-0.17;290.33;17.18;87.97;5.56;372.91;381.89;6.31;82.41;-8.98;73.43;
03.10.2017 10:47:00;1.14;0.08;-0.45;-0.18;290.31;17.16;91.97;6.66;370.63;380.97;7.24;85.31;-10.34;74.98;
03.10.2017 10:48:00;1.19;0.08;-0.46;-0.17;290.33;17.18;96.27;6.74;370.47;382.10;6.99;89.54;-11.63;77.90;
03.10.2017 10:49:00;1.30;0.10;-0.45;-0.17;290.32;17.17;105.16;8.39;370.49;381.47;7.97;96.77;-10.98;85.79;
03.10.2017 10:50:00;1.31;0.10;-0.45;-0.17;290.33;17.18;106.34;8.87;370.93;382.08;8.34;97.47;-11.16;86.31;
03.10.2017 10:51:00;1.31;0.10;-0.44;-0.17;290.35;17.20;106.01;8.49;371.46;382.82;8.01;97.52;-11.36;86.16;
03.10.2017 10:52:00;1.39;0.11;-0.45;-0.16;290.36;17.21;112.27;9.52;370.90;383.32;8.48;102.75;-12.43;90.33;
03.10.2017 10:53:00;1.33;0.10;-0.40;-0.16;290.37;17.22;107.92;9.15;374.76;383.19;8.48;98.77;-8.43;90.34;
03.10.2017 10:54:00;1.32;0.11;-0.40;-0.17;290.37;17.22;107.26;9.25;374.32;381.93;8.62;98.01;-7.61;90.41;
03.10.2017 10:55:00;1.24;0.09;-0.42;-0.17;290.38;17.23;100.78;7.54;373.41;382.83;7.46;93.24;-9.42;83.82;
03.10.2017 10:56:00;1.15;0.07;-0.43;-0.16;290.39;17.24;92.94;5.99;372.36;383.21;6.44;86.95;-10.85;76.10;
03.10.2017 10:57:00;1.23;0.08;-0.44;-0.17;290.42;17.27;99.35;7.26;372.16;383.20;7.28;92.09;-11.03;81.06;
03.10.2017 10:58:00;1.29;0.09;-0.43;-0.18;290.39;17.24;104.24;7.94;372.56;381.65;7.61;96.30;-9.09;87.21;
03.10.2017 10:59:00;1.22;0.07;-0.40;-0.17;290.38;17.23;98.52;6.51;374.96;382.34;6.61;92.01;-7.39;84.62;
03.10.2017 11:00:00;1.14;0.06;-0.36;-0.17;290.35;17.20;92.49;5.38;377.38;382.76;5.81;87.11;-5.38;81.73;
03.10.2017 11:01:00;1.12;0.06;-0.36;-0.16;290.37;17.22;90.67;5.58;377.26;383.00;6.15;85.09;-5.74;79.35;
03.10.2017 11:02:00;1.16;0.08;-0.36;-0.16;290.40;17.25;94.20;6.62;377.49;383.29;7.03;87.57;-5.81;81.77;
03.10.2017 11:03:00;1.13;0.07;-0.36;-0.17;290.48;17.33;91.82;6.15;377.91;383.05;6.69;85.67;-5.13;80.53;
03.10.2017 11:04:00;1.09;0.06;-0.36;-0.18;290.51;17.36;88.14;5.03;377.93;382.36;5.70;83.11;-4.44;78.67;
03.10.2017 11:05:00;1.09;0.05;-0.37;-0.17;290.50;17.35;88.09;4.72;377.66;382.88;5.35;83.37;-5.22;78.15;
03.10.2017 11:06:00;1.11;0.06;-0.37;-0.17;290.49;17.34;90.23;5.31;377.33;382.62;5.87;84.92;-5.29;79.63;
03.10.2017 11:07:00;1.18;0.07;-0.37;-0.17;290.46;17.31;95.28;6.29;377.30;383.00;6.60;88.99;-5.70;83.29;
03.10.2017 11:08:00;1.09;0.07;-0.36;-0.17;290.45;17.30;88.21;5.79;378.17;383.04;6.57;82.42;-4.87;77.55;
03.10.2017 11:09:00;1.11;0.08;-0.36;-0.17;290.47;17.32;89.81;7.12;378.14;382.98;7.91;82.69;-4.84;77.85;
03.10.2017 11:10:00;1.31;0.12;-0.38;-0.17;290.53;17.38;106.08;10.54;376.72;383.79;9.93;95.54;-7.07;88.47;
03.10.2017 11:11:00;1.27;0.11;-0.40;-0.17;290.59;17.44;103.21;9.92;376.09;384.11;9.61;93.29;-8.02;85.27;
03.10.2017 11:12:00;1.36;0.13;-0.41;-0.17;290.62;17.47;110.33;11.13;375.10;384.26;10.08;99.20;-9.16;90.04;
03.10.2017 11:13:00;1.36;0.12;-0.42;-0.16;290.64;17.49;110.27;10.81;374.69;384.82;9.80;99.47;-10.14;89.33;
03.10.2017 11:14:00;1.40;0.13;-0.44;-0.16;290.64;17.49;112.96;11.01;373.55;384.69;9.74;101.95;-11.14;90.81;
03.10.2017 11:15:00;1.39;0.13;-0.45;-0.17;290.66;17.51;112.74;11.23;372.48;384.45;9.96;101.51;-11.98;89.53;
03.10.2017 11:16:00;1.39;0.12;-0.46;-0.16;290.69;17.54;112.52;10.84;371.84;385.12;9.63;101.68;-13.28;88.40;
03.10.2017 11:17:00;1.45;0.14;-0.48;-0.16;290.76;17.61;117.65;12.25;370.79;385.71;10.40;105.39;-14.92;90.47;
03.10.2017 11:18:00;1.53;0.15;-0.52;-0.17;290.82;17.67;123.50;13.41;368.69;385.44;10.85;110.10;-16.75;93.35;
03.10.2017 11:19:00;1.58;0.16;-0.55;-0.17;290.88;17.73;127.78;14.17;366.80;385.76;11.09;113.61;-18.96;94.65;
03.10.2017 11:20:00;1.55;0.15;-0.55;-0.17;290.91;17.76;125.38;13.49;366.78;385.35;10.75;111.89;-18.58;93.31;
03.10.2017 11:21:00;1.34;0.11;-0.54;-0.18;290.90;17.75;108.57;9.59;367.54;384.60;8.81;98.98;-17.07;81.91;
03.10.2017 11:22:00;1.44;0.13;-0.55;-0.17;290.88;17.73;116.45;11.23;366.55;384.78;9.61;105.22;-18.23;86.99;
03.10.2017 11:23:00;1.62;0.17;-0.58;-0.17;290.90;17.75;130.86;14.69;365.03;385.10;11.22;116.17;-20.07;96.10;
03.10.2017 11:24:00;1.62;0.17;-0.58;-0.17;290.96;17.81;131.41;14.77;365.22;385.92;11.23;116.64;-20.70;95.94;
03.10.2017 11:25:00;1.62;0.17;-0.58;-0.17;291.01;17.86;131.30;14.57;365.27;386.40;11.09;116.73;-21.13;95.59;
03.10.2017 11:26:00;1.73;0.19;-0.60;-0.17;291.00;17.85;140.43;16.67;363.70;385.83;11.87;123.76;-22.13;101.63;
03.10.2017 11:27:00;1.73;0.19;-0.62;-0.18;290.96;17.81;139.98;16.32;362.52;384.32;11.65;123.66;-21.80;101.87;
03.10.2017 11:28:00;1.55;0.16;-0.60;-0.17;290.98;17.83;125.89;13.61;363.87;385.52;10.80;112.28;-21.66;90.62;
03.10.2017 11:29:00;1.33;0.12;-0.56;-0.17;291.01;17.86;107.31;10.78;366.49;385.57;10.03;96.53;-19.08;77.46;
03.10.2017 11:30:00;1.30;0.11;-0.57;-0.17;291.06;17.91;104.93;9.61;366.64;386.24;9.15;95.32;-19.59;75.72;
03.10.2017 11:31:00;1.41;0.12;-0.59;-0.17;291.12;17.97;113.88;10.85;365.30;386.25;9.52;103.03;-20.95;82.09;
03.10.2017 11:32:00;1.48;0.13;-0.61;-0.18;291.16;18.01;120.14;11.72;364.30;385.52;9.75;108.43;-21.23;87.20;
03.10.2017 11:33:00;1.55;0.15;-0.62;-0.19;291.20;18.05;125.20;12.84;363.52;384.98;10.26;112.36;-21.46;90.90;
03.10.2017 11:34:00;1.59;0.16;-0.62;-0.19;291.18;18.03;128.74;13.90;363.20;383.91;10.79;114.84;-20.71;94.13;
03.10.2017 11:35:00;1.62;0.16;-0.61;-0.19;291.14;17.99;131.39;13.58;364.27;384.04;10.32;117.81;-19.77;98.04;
03.10.2017 11:36:00;1.62;0.15;-0.59;-0.18;291.16;18.01;130.84;13.07;365.21;385.72;9.99;117.77;-20.50;97.27;
03.10.2017 11:37:00;1.73;0.18;-0.60;-0.18;291.22;18.07;139.76;15.99;364.81;386.43;11.40;123.76;-21.62;102.14;
03.10.2017 11:38:00;1.99;0.24;-0.63;-0.17;291.30;18.15;161.38;21.01;363.31;387.48;13.02;140.37;-24.18;116.20;
03.10.2017 11:39:00;1.96;0.24;-0.63;-0.18;291.37;18.22;158.56;20.60;363.78;386.98;12.99;137.97;-23.19;114.77;
03.10.2017 11:40:00;1.97;0.24;-0.63;-0.19;291.39;18.24;159.30;20.69;363.71;385.87;12.99;138.61;-22.16;116.45;
03.10.2017 11:41:00;2.00;0.23;-0.64;-0.18;291.44;18.29;162.26;20.19;363.62;387.24;12.44;142.07;-23.62;118.45;
03.10.2017 11:42:00;1.93;0.21;-0.63;-0.17;291.50;18.35;156.48;18.73;364.77;388.41;11.96;137.75;-23.64;114.12;
03.10.2017 11:43:00;1.83;0.20;-0.61;-0.17;291.58;18.43;148.28;17.19;366.58;388.55;11.59;131.09;-21.97;109.12;
03.10.2017 11:44:00;1.76;0.18;-0.60;-0.18;291.66;18.51;142.38;15.52;367.49;388.41;10.90;126.85;-20.92;105.93;
03.10.2017 11:45:00;1.87;0.20;-0.61;-0.18;291.74;18.59;151.50;17.20;367.19;388.96;11.33;134.29;-21.77;112.52;
03.10.2017 11:46:00;1.95;0.21;-0.63;-0.18;291.79;18.64;157.65;18.21;365.98;389.56;11.55;139.44;-23.58;115.86;
03.10.2017 11:47:00;2.05;0.24;-0.65;-0.19;291.83;18.68;165.68;20.64;364.68;387.68;12.45;145.04;-23.00;122.04;
03.10.2017 11:48:00;1.99;0.23;-0.64;-0.20;291.86;18.71;161.31;19.75;366.06;387.63;12.25;141.56;-21.57;119.98;
03.10.2017 11:49:00;1.98;0.21;-0.63;-0.19;291.85;18.70;159.97;18.44;366.27;388.11;11.53;141.53;-21.84;119.69;
03.10.2017 11:50:00;2.11;0.23;-0.65;-0.19;291.84;18.69;170.99;20.52;364.73;388.49;11.99;150.47;-23.76;126.71;
03.10.2017 11:51:00;2.01;0.21;-0.64;-0.19;291.82;18.67;162.50;18.29;365.32;388.59;11.24;144.21;-23.27;120.94;
03.10.2017 11:52:00;1.83;0.18;-0.62;-0.18;291.83;18.68;148.56;15.59;367.08;389.83;10.49;132.96;-22.74;110.22;
03.10.2017 11:53:00;1.87;0.19;-0.62;-0.18;291.84;18.69;151.05;16.26;367.11;389.59;10.76;134.79;-22.49;112.31;
03.10.2017 11:54:00;1.89;0.19;-0.62;-0.19;291.84;18.69;153.33;16.84;367.35;388.48;10.99;136.48;-21.13;115.35;
03.10.2017 11:55:00;1.89;0.18;-0.62;-0.19;291.82;18.67;152.81;16.13;367.17;388.60;10.56;136.67;-21.42;115.25;
03.10.2017 11:56:00;2.11;0.23;-0.64;-0.19;291.77;18.62;171.11;19.87;364.99;387.48;11.59;151.25;-22.49;128.75;
03.10.2017 11:57:00;2.32;0.26;-0.67;-0.18;291.79;18.64;187.69;22.88;363.06;389.56;12.19;164.81;-26.50;138.32;
03.10.2017 11:58:00;2.27;0.26;-0.65;-0.17;291.83;18.68;184.00;22.67;364.77;390.43;12.32;161.33;-25.66;135.67;
03.10.2017 11:59:00;2.37;0.28;-0.66;-0.18;291.86;18.71;191.66;24.38;364.58;389.81;12.72;167.28;-25.23;142.05;
03.10.2017 12:00:00;2.32;0.27;-0.65;-0.17;291.90;18.75;188.17;23.26;365.25;390.99;12.35;164.92;-25.74;139.18;
03.10.2017 12:01:00;2.45;0.30;-0.69;-0.17;291.96;18.81;198.62;25.90;362.79;391.03;13.04;172.72;-28.24;144.48;
03.10.2017 12:02:00;2.26;0.25;-0.71;-0.17;291.99;18.84;182.83;21.93;361.90;390.86;11.98;160.90;-28.97;131.93;
03.10.2017 12:03:00;2.19;0.25;-0.71;-0.18;292.06;18.91;177.46;21.86;362.03;390.82;12.31;155.60;-28.79;126.81;
03.10.2017 12:04:00;2.19;0.25;-0.72;-0.18;292.10;18.95;177.30;22.18;361.70;390.49;12.51;155.12;-28.79;126.33;
03.10.2017 12:05:00;2.31;0.27;-0.74;-0.19;292.11;18.96;186.85;23.44;360.01;389.77;12.55;163.40;-29.76;133.64;
03.10.2017 12:06:00;2.07;0.22;-0.75;-0.19;292.17;19.02;167.63;19.14;359.92;390.55;11.40;148.49;-30.64;117.85;
03.10.2017 12:07:00;2.01;0.21;-0.68;-0.19;292.22;19.07;162.80;18.60;365.09;390.53;11.41;144.20;-25.44;118.77;
03.10.2017 12:08:00;2.32;0.27;-0.71;-0.19;292.22;19.07;187.75;23.72;363.00;390.03;12.63;164.03;-27.02;137.01;
